timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732990623135,2134,HTTP Request,200,OK,Thread Group 1-317,text,true,,549,129,221,221,http://172.23.66.36:3000/proceso_c,2134,0,2
1732990623321,1949,HTTP Request,200,OK,Thread Group 1-341,text,true,,535,129,220,220,http://172.23.66.36:3000/proceso_c,1949,0,0
1732990623800,1475,HTTP Request,200,OK,Thread Group 1-401,text,true,,521,129,220,220,http://172.23.66.36:3000/proceso_c,1475,0,1
1732990623159,2119,HTTP Request,200,OK,Thread Group 1-321,text,true,,549,129,219,219,http://172.23.66.36:3000/proceso_c,2119,0,0
1732990623448,1830,HTTP Request,200,OK,Thread Group 1-357,text,true,,507,129,218,218,http://172.23.66.36:3000/proceso_c,1830,0,1
1732990623416,1862,HTTP Request,200,OK,Thread Group 1-353,text,true,,521,129,218,218,http://172.23.66.36:3000/proceso_c,1862,0,0
1732990623685,1608,HTTP Request,200,OK,Thread Group 1-384,text,true,,535,129,218,218,http://172.23.66.36:3000/proceso_c,1608,0,1
1732990623602,1696,HTTP Request,200,OK,Thread Group 1-376,text,true,,521,129,218,218,http://172.23.66.36:3000/proceso_c,1696,0,1
1732990623627,1672,HTTP Request,200,OK,Thread Group 1-379,text,true,,507,129,217,217,http://172.23.66.36:3000/proceso_c,1672,0,0
1732990623679,1634,HTTP Request,200,OK,Thread Group 1-385,text,true,,521,129,218,218,http://172.23.66.36:3000/proceso_c,1634,0,3
1732990623408,1908,HTTP Request,200,OK,Thread Group 1-352,text,true,,535,129,217,217,http://172.23.66.36:3000/proceso_c,1908,0,0
1732990624225,1107,HTTP Request,200,OK,Thread Group 1-454,text,true,,507,129,218,218,http://172.23.66.36:3000/proceso_c,1106,0,0
1732990623200,2234,HTTP Request,200,OK,Thread Group 1-326,text,true,,507,129,230,230,http://172.23.66.36:3000/proceso_c,2234,0,0
1732990623952,1487,HTTP Request,200,OK,Thread Group 1-420,text,true,,549,129,229,229,http://172.23.66.36:3000/proceso_c,1487,0,2
1732990623809,1641,HTTP Request,200,OK,Thread Group 1-402,text,true,,507,129,230,230,http://172.23.66.36:3000/proceso_c,1641,0,0
1732990623736,1715,HTTP Request,200,OK,Thread Group 1-393,text,true,,535,129,229,229,http://172.23.66.36:3000/proceso_c,1715,0,0
1732990623258,2208,HTTP Request,200,OK,Thread Group 1-331,text,true,,521,129,230,230,http://172.23.66.36:3000/proceso_c,2208,0,1
1732990623264,2206,HTTP Request,200,OK,Thread Group 1-334,text,true,,521,129,229,229,http://172.23.66.36:3000/proceso_c,2206,0,0
1732990623560,1916,HTTP Request,200,OK,Thread Group 1-371,text,true,,507,129,229,229,http://172.23.66.36:3000/proceso_c,1916,0,1
1732990624001,1483,HTTP Request,200,OK,Thread Group 1-426,text,true,,507,129,229,229,http://172.23.66.36:3000/proceso_c,1483,0,1
1732990624008,1489,HTTP Request,200,OK,Thread Group 1-427,text,true,,507,129,230,230,http://172.23.66.36:3000/proceso_c,1489,0,1
1732990623176,2322,HTTP Request,200,OK,Thread Group 1-323,text,true,,507,129,229,229,http://172.23.66.36:3000/proceso_c,2322,0,0
1732990623695,1846,HTTP Request,200,OK,Thread Group 1-388,text,true,,507,129,233,233,http://172.23.66.36:3000/proceso_c,1846,0,1
1732990623855,1687,HTTP Request,200,OK,Thread Group 1-408,text,true,,549,129,232,232,http://172.23.66.36:3000/proceso_c,1687,0,1
1732990624016,1552,HTTP Request,200,OK,Thread Group 1-428,text,true,,521,129,235,235,http://172.23.66.36:3000/proceso_c,1552,0,1
1732990623424,2148,HTTP Request,200,OK,Thread Group 1-354,text,true,,521,129,234,234,http://172.23.66.36:3000/proceso_c,2148,0,1
1732990623352,2221,HTTP Request,200,OK,Thread Group 1-345,text,true,,521,129,233,233,http://172.23.66.36:3000/proceso_c,2221,0,0
1732990623513,2066,HTTP Request,200,OK,Thread Group 1-365,text,true,,521,129,233,233,http://172.23.66.36:3000/proceso_c,2066,0,1
1732990623168,2411,HTTP Request,200,OK,Thread Group 1-322,text,true,,507,129,233,233,http://172.23.66.36:3000/proceso_c,2411,0,0
1732990623993,1646,HTTP Request,200,OK,Thread Group 1-425,text,true,,507,129,238,238,http://172.23.66.36:3000/proceso_c,1646,0,1
1732990623833,1808,HTTP Request,200,OK,Thread Group 1-405,text,true,,521,129,238,238,http://172.23.66.36:3000/proceso_c,1808,0,1
1732990623720,1978,HTTP Request,200,OK,Thread Group 1-391,text,true,,549,129,244,244,http://172.23.66.36:3000/proceso_c,1978,0,1
1732990624056,1685,HTTP Request,200,OK,Thread Group 1-433,text,true,,507,129,247,247,http://172.23.66.36:3000/proceso_c,1685,0,1
1732990623475,2274,HTTP Request,200,OK,Thread Group 1-360,text,true,,521,129,247,247,http://172.23.66.36:3000/proceso_c,2274,0,1
1732990623668,2131,HTTP Request,200,OK,Thread Group 1-383,text,true,,535,129,250,250,http://172.23.66.36:3000/proceso_c,2131,0,1
1732990623520,2282,HTTP Request,200,OK,Thread Group 1-366,text,true,,549,129,250,250,http://172.23.66.36:3000/proceso_c,2282,0,2
1732990623538,2268,HTTP Request,200,OK,Thread Group 1-368,text,true,,521,129,249,249,http://172.23.66.36:3000/proceso_c,2268,0,1
1732990624480,1332,HTTP Request,200,OK,Thread Group 1-486,text,true,,507,129,249,249,http://172.23.66.36:3000/proceso_c,1332,0,1
1732990624167,1647,HTTP Request,200,OK,Thread Group 1-447,text,true,,521,129,248,248,http://172.23.66.36:3000/proceso_c,1647,0,1
1732990624120,1705,HTTP Request,200,OK,Thread Group 1-441,text,true,,521,129,248,248,http://172.23.66.36:3000/proceso_c,1705,0,1
1732990624023,1802,HTTP Request,200,OK,Thread Group 1-429,text,true,,535,129,247,247,http://172.23.66.36:3000/proceso_c,1802,0,1
1732990623784,2091,HTTP Request,200,OK,Thread Group 1-399,text,true,,507,129,256,256,http://172.23.66.36:3000/proceso_c,2091,0,1
1732990623840,2077,HTTP Request,200,OK,Thread Group 1-406,text,true,,535,129,260,260,http://172.23.66.36:3000/proceso_c,2077,0,1
1732990624264,1657,HTTP Request,200,OK,Thread Group 1-459,text,true,,507,129,260,260,http://172.23.66.36:3000/proceso_c,1657,0,0
1732990624072,1849,HTTP Request,200,OK,Thread Group 1-435,text,true,,549,129,259,259,http://172.23.66.36:3000/proceso_c,1849,0,0
1732990623936,2002,HTTP Request,200,OK,Thread Group 1-418,text,true,,521,129,260,260,http://172.23.66.36:3000/proceso_c,2002,0,1
1732990623130,2811,HTTP Request,200,OK,Thread Group 1-310,text,true,,521,129,259,259,http://172.23.66.36:3000/proceso_c,2811,0,3
1732990623569,2373,HTTP Request,200,OK,Thread Group 1-372,text,true,,521,129,258,258,http://172.23.66.36:3000/proceso_c,2373,0,1
1732990624153,1809,HTTP Request,200,OK,Thread Group 1-445,text,true,,521,129,260,260,http://172.23.66.36:3000/proceso_c,1809,0,2
1732990623968,2029,HTTP Request,200,OK,Thread Group 1-422,text,true,,507,129,261,261,http://172.23.66.36:3000/proceso_c,2029,0,1
1732990623688,2310,HTTP Request,200,OK,Thread Group 1-387,text,true,,521,129,260,260,http://172.23.66.36:3000/proceso_c,2310,0,1
1732990624335,1664,HTTP Request,200,OK,Thread Group 1-468,text,true,,507,129,260,260,http://172.23.66.36:3000/proceso_c,1664,0,1
1732990623584,2416,HTTP Request,200,OK,Thread Group 1-374,text,true,,549,129,259,259,http://172.23.66.36:3000/proceso_c,2416,0,0
1732990623680,2321,HTTP Request,200,OK,Thread Group 1-386,text,true,,521,129,258,258,http://172.23.66.36:3000/proceso_c,2321,0,1
1732990623933,2079,HTTP Request,200,OK,Thread Group 1-417,text,true,,521,129,258,258,http://172.23.66.36:3000/proceso_c,2079,0,1
1732990624328,1699,HTTP Request,200,OK,Thread Group 1-467,text,true,,507,129,260,260,http://172.23.66.36:3000/proceso_c,1699,0,1
1732990623888,2216,HTTP Request,200,OK,Thread Group 1-412,text,true,,521,129,269,269,http://172.23.66.36:3000/proceso_c,2216,0,0
1732990623944,2176,HTTP Request,200,OK,Thread Group 1-419,text,true,,535,129,270,270,http://172.23.66.36:3000/proceso_c,2176,0,1
1732990623864,2256,HTTP Request,200,OK,Thread Group 1-409,text,true,,535,129,270,270,http://172.23.66.36:3000/proceso_c,2256,0,1
1732990623480,2643,HTTP Request,200,OK,Thread Group 1-361,text,true,,535,129,269,269,http://172.23.66.36:3000/proceso_c,2643,0,1
1732990624048,2077,HTTP Request,200,OK,Thread Group 1-432,text,true,,535,129,268,268,http://172.23.66.36:3000/proceso_c,2076,0,1
1732990623768,2361,HTTP Request,200,OK,Thread Group 1-397,text,true,,549,129,268,268,http://172.23.66.36:3000/proceso_c,2361,0,1
1732990624969,1165,HTTP Request,200,OK,Thread Group 1-547,text,true,,507,129,267,267,http://172.23.66.36:3000/proceso_c,1165,0,1
1732990623727,2413,HTTP Request,200,OK,Thread Group 1-392,text,true,,535,129,267,267,http://172.23.66.36:3000/proceso_c,2413,0,1
1732990624033,2126,HTTP Request,200,OK,Thread Group 1-430,text,true,,535,129,268,268,http://172.23.66.36:3000/proceso_c,2126,0,0
1732990624537,1663,HTTP Request,200,OK,Thread Group 1-493,text,true,,521,129,272,272,http://172.23.66.36:3000/proceso_c,1663,0,1
1732990624632,1598,HTTP Request,200,OK,Thread Group 1-505,text,true,,549,129,275,275,http://172.23.66.36:3000/proceso_c,1598,0,0
1732990624088,2145,HTTP Request,200,OK,Thread Group 1-437,text,true,,507,129,275,275,http://172.23.66.36:3000/proceso_c,2145,0,0
1732990624399,1855,HTTP Request,200,OK,Thread Group 1-476,text,true,,521,129,276,276,http://172.23.66.36:3000/proceso_c,1855,0,0
1732990624128,2187,HTTP Request,200,OK,Thread Group 1-442,text,true,,521,129,283,283,http://172.23.66.36:3000/proceso_c,2187,0,1
1732990624183,2135,HTTP Request,200,OK,Thread Group 1-449,text,true,,507,129,282,282,http://172.23.66.36:3000/proceso_c,2135,0,1
1732990624176,2147,HTTP Request,200,OK,Thread Group 1-448,text,true,,507,129,282,282,http://172.23.66.36:3000/proceso_c,2147,0,1
1732990624135,2244,HTTP Request,200,OK,Thread Group 1-443,text,true,,521,129,288,288,http://172.23.66.36:3000/proceso_c,2244,0,1
1732990623744,2636,HTTP Request,200,OK,Thread Group 1-394,text,true,,549,129,287,287,http://172.23.66.36:3000/proceso_c,2635,0,0
1732990624248,2133,HTTP Request,200,OK,Thread Group 1-457,text,true,,507,129,286,286,http://172.23.66.36:3000/proceso_c,2133,0,6
1732990623551,2837,HTTP Request,200,OK,Thread Group 1-370,text,true,,507,129,286,286,http://172.23.66.36:3000/proceso_c,2837,0,0
1732990624305,2085,HTTP Request,200,OK,Thread Group 1-464,text,true,,507,129,285,285,http://172.23.66.36:3000/proceso_c,2085,0,1
1732990624431,1962,HTTP Request,200,OK,Thread Group 1-480,text,true,,521,129,285,285,http://172.23.66.36:3000/proceso_c,1962,0,1
1732990623610,2783,HTTP Request,200,OK,Thread Group 1-377,text,true,,535,129,285,285,http://172.23.66.36:3000/proceso_c,2783,0,1
1732990624440,1953,HTTP Request,200,OK,Thread Group 1-481,text,true,,507,129,283,283,http://172.23.66.36:3000/proceso_c,1953,0,0
1732990624785,1612,HTTP Request,200,OK,Thread Group 1-524,text,true,,521,129,282,282,http://172.23.66.36:3000/proceso_c,1612,0,0
1732990624512,1905,HTTP Request,200,OK,Thread Group 1-490,text,true,,507,129,284,284,http://172.23.66.36:3000/proceso_c,1905,0,1
1732990623873,2544,HTTP Request,200,OK,Thread Group 1-410,text,true,,507,129,283,283,http://172.23.66.36:3000/proceso_c,2544,0,1
1732990624207,2211,HTTP Request,200,OK,Thread Group 1-452,text,true,,535,129,283,283,http://172.23.66.36:3000/proceso_c,2211,0,0
1732990624257,2177,HTTP Request,200,OK,Thread Group 1-458,text,true,,507,129,283,283,http://172.23.66.36:3000/proceso_c,2177,0,0
1732990623976,2462,HTTP Request,200,OK,Thread Group 1-423,text,true,,549,129,282,282,http://172.23.66.36:3000/proceso_c,2462,0,1
1732990623848,2590,HTTP Request,200,OK,Thread Group 1-407,text,true,,521,129,282,282,http://172.23.66.36:3000/proceso_c,2590,0,1
1732990624447,2005,HTTP Request,200,OK,Thread Group 1-482,text,true,,549,129,282,282,http://172.23.66.36:3000/proceso_c,2005,0,1
1732990623816,2685,HTTP Request,200,OK,Thread Group 1-403,text,true,,521,129,287,287,http://172.23.66.36:3000/proceso_c,2685,0,0
1732990624192,2312,HTTP Request,200,OK,Thread Group 1-450,text,true,,535,129,287,287,http://172.23.66.36:3000/proceso_c,2312,0,0
1732990624279,2226,HTTP Request,200,OK,Thread Group 1-461,text,true,,549,129,286,286,http://172.23.66.36:3000/proceso_c,2226,0,1
1732990624552,1969,HTTP Request,200,OK,Thread Group 1-495,text,true,,549,129,287,287,http://172.23.66.36:3000/proceso_c,1969,0,0
1732990624287,2235,HTTP Request,200,OK,Thread Group 1-462,text,true,,535,129,286,286,http://172.23.66.36:3000/proceso_c,2235,0,1
1732990623752,2771,HTTP Request,200,OK,Thread Group 1-395,text,true,,549,129,285,285,http://172.23.66.36:3000/proceso_c,2771,0,1
1732990623911,2612,HTTP Request,200,OK,Thread Group 1-415,text,true,,549,129,284,284,http://172.23.66.36:3000/proceso_c,2612,0,1
1732990624376,2149,HTTP Request,200,OK,Thread Group 1-473,text,true,,507,129,283,283,http://172.23.66.36:3000/proceso_c,2149,0,0
1732990624312,2229,HTTP Request,200,OK,Thread Group 1-465,text,true,,521,129,284,284,http://172.23.66.36:3000/proceso_c,2229,0,0
1732990624600,1973,HTTP Request,200,OK,Thread Group 1-501,text,true,,507,129,287,287,http://172.23.66.36:3000/proceso_c,1973,0,1
1732990623979,2598,HTTP Request,200,OK,Thread Group 1-416,text,true,,521,129,287,287,http://172.23.66.36:3000/proceso_c,2598,0,1
1732990624839,1740,HTTP Request,200,OK,Thread Group 1-531,text,true,,507,129,286,286,http://172.23.66.36:3000/proceso_c,1740,0,1
1732990624368,2215,HTTP Request,200,OK,Thread Group 1-472,text,true,,549,129,285,285,http://172.23.66.36:3000/proceso_c,2215,0,1
1732990624975,1682,HTTP Request,200,OK,Thread Group 1-548,text,true,,507,129,294,294,http://172.23.66.36:3000/proceso_c,1682,0,1
1732990625025,1634,HTTP Request,200,OK,Thread Group 1-554,text,true,,507,129,293,293,http://172.23.66.36:3000/proceso_c,1634,0,1
1732990624848,1812,HTTP Request,200,OK,Thread Group 1-532,text,true,,535,129,292,292,http://172.23.66.36:3000/proceso_c,1812,0,22
1732990624871,1791,HTTP Request,200,OK,Thread Group 1-535,text,true,,535,129,291,291,http://172.23.66.36:3000/proceso_c,1791,0,1
1732990624144,2534,HTTP Request,200,OK,Thread Group 1-444,text,true,,535,129,291,291,http://172.23.66.36:3000/proceso_c,2534,0,1
1732990623759,2975,HTTP Request,200,OK,Thread Group 1-396,text,true,,549,129,297,297,http://172.23.66.36:3000/proceso_c,2975,0,1
1732990624096,2638,HTTP Request,200,OK,Thread Group 1-438,text,true,,521,129,297,297,http://172.23.66.36:3000/proceso_c,2638,0,1
1732990624216,2534,HTTP Request,200,OK,Thread Group 1-453,text,true,,521,129,297,297,http://172.23.66.36:3000/proceso_c,2534,0,1
1732990624063,2715,HTTP Request,200,OK,Thread Group 1-434,text,true,,521,129,301,301,http://172.23.66.36:3000/proceso_c,2715,0,1
1732990625055,1724,HTTP Request,200,OK,Thread Group 1-558,text,true,,507,129,300,300,http://172.23.66.36:3000/proceso_c,1724,0,0
1732990624392,2400,HTTP Request,200,OK,Thread Group 1-475,text,true,,535,129,301,301,http://172.23.66.36:3000/proceso_c,2400,0,1
1732990624199,2598,HTTP Request,200,OK,Thread Group 1-451,text,true,,521,129,300,300,http://172.23.66.36:3000/proceso_c,2598,0,1
1732990624241,2561,HTTP Request,200,OK,Thread Group 1-456,text,true,,507,129,300,300,http://172.23.66.36:3000/proceso_c,2561,0,2
1732990625048,1755,HTTP Request,200,OK,Thread Group 1-557,text,true,,549,129,299,299,http://172.23.66.36:3000/proceso_c,1755,0,1
1732990624232,2576,HTTP Request,200,OK,Thread Group 1-455,text,true,,535,129,299,299,http://172.23.66.36:3000/proceso_c,2576,0,1
1732990623896,2913,HTTP Request,200,OK,Thread Group 1-413,text,true,,549,129,298,298,http://172.23.66.36:3000/proceso_c,2913,0,0
1732990623223,3586,HTTP Request,200,OK,Thread Group 1-329,text,false,"The operation lasted too long: It took 3,586 milliseconds, but should not have lasted longer than 3,000 milliseconds.",521,129,298,298,http://172.23.66.36:3000/proceso_c,3586,0,0
1732990624424,2388,HTTP Request,200,OK,Thread Group 1-479,text,true,,549,129,296,296,http://172.23.66.36:3000/proceso_c,2387,0,0
1732990624593,2226,HTTP Request,200,OK,Thread Group 1-500,text,true,,521,129,296,296,http://172.23.66.36:3000/proceso_c,2226,0,0
1732990625408,1432,HTTP Request,200,OK,Thread Group 1-602,text,true,,521,129,296,296,http://172.23.66.36:3000/proceso_c,1432,0,0
1732990624743,2099,HTTP Request,200,OK,Thread Group 1-519,text,true,,521,129,297,297,http://172.23.66.36:3000/proceso_c,2099,0,0
1732990625168,1682,HTTP Request,200,OK,Thread Group 1-572,text,true,,535,129,297,297,http://172.23.66.36:3000/proceso_c,1682,0,0
1732990625392,1459,HTTP Request,200,OK,Thread Group 1-600,text,true,,507,129,296,296,http://172.23.66.36:3000/proceso_c,1459,0,1
1732990624352,2501,HTTP Request,200,OK,Thread Group 1-470,text,true,,507,129,295,295,http://172.23.66.36:3000/proceso_c,2501,0,1
1732990624528,2326,HTTP Request,200,OK,Thread Group 1-492,text,true,,535,129,294,294,http://172.23.66.36:3000/proceso_c,2326,0,1
1732990624296,2558,HTTP Request,200,OK,Thread Group 1-463,text,true,,535,129,294,294,http://172.23.66.36:3000/proceso_c,2558,0,0
1732990624575,2281,HTTP Request,200,OK,Thread Group 1-498,text,true,,535,129,293,293,http://172.23.66.36:3000/proceso_c,2281,0,1
1732990624360,2501,HTTP Request,200,OK,Thread Group 1-471,text,true,,507,129,292,292,http://172.23.66.36:3000/proceso_c,2501,0,1
1732990624488,2386,HTTP Request,200,OK,Thread Group 1-487,text,true,,549,129,293,293,http://172.23.66.36:3000/proceso_c,2386,0,0
1732990624568,2307,HTTP Request,200,OK,Thread Group 1-497,text,true,,549,129,292,292,http://172.23.66.36:3000/proceso_c,2307,0,1
1732990624869,2032,HTTP Request,200,OK,Thread Group 1-533,text,true,,507,129,294,294,http://172.23.66.36:3000/proceso_c,2032,0,1
1732990624320,2581,HTTP Request,200,OK,Thread Group 1-466,text,true,,521,129,294,294,http://172.23.66.36:3000/proceso_c,2581,0,0
1732990624896,2006,HTTP Request,200,OK,Thread Group 1-538,text,true,,521,129,293,293,http://172.23.66.36:3000/proceso_c,2006,0,1
1732990624383,2533,HTTP Request,200,OK,Thread Group 1-474,text,true,,535,129,293,293,http://172.23.66.36:3000/proceso_c,2533,0,1
1732990624472,2451,HTTP Request,200,OK,Thread Group 1-485,text,true,,507,129,293,293,http://172.23.66.36:3000/proceso_c,2451,0,0
1732990624615,2359,HTTP Request,200,OK,Thread Group 1-503,text,true,,507,129,298,298,http://172.23.66.36:3000/proceso_c,2359,0,1
1732990624920,2065,HTTP Request,200,OK,Thread Group 1-541,text,true,,521,129,299,299,http://172.23.66.36:3000/proceso_c,2065,0,0
1732990624584,2444,HTTP Request,200,OK,Thread Group 1-499,text,true,,521,129,303,303,http://172.23.66.36:3000/proceso_c,2444,0,1
1732990624992,2037,HTTP Request,200,OK,Thread Group 1-550,text,true,,507,129,302,302,http://172.23.66.36:3000/proceso_c,2037,0,1
1732990625240,1790,HTTP Request,200,OK,Thread Group 1-581,text,true,,549,129,301,301,http://172.23.66.36:3000/proceso_c,1790,0,1
1732990624952,2081,HTTP Request,200,OK,Thread Group 1-545,text,true,,521,129,300,300,http://172.23.66.36:3000/proceso_c,2081,0,0
1732990624944,2093,HTTP Request,200,OK,Thread Group 1-544,text,true,,521,129,299,299,http://172.23.66.36:3000/proceso_c,2093,0,0
1732990624343,2694,HTTP Request,200,OK,Thread Group 1-469,text,true,,549,129,299,299,http://172.23.66.36:3000/proceso_c,2694,0,1
1732990624999,2039,HTTP Request,200,OK,Thread Group 1-551,text,true,,549,129,297,297,http://172.23.66.36:3000/proceso_c,2039,0,1
1732990624691,2348,HTTP Request,200,OK,Thread Group 1-512,text,true,,535,129,297,297,http://172.23.66.36:3000/proceso_c,2348,0,11
1732990624103,2959,HTTP Request,200,OK,Thread Group 1-439,text,true,,521,129,299,299,http://172.23.66.36:3000/proceso_c,2959,0,1
1732990623775,3287,HTTP Request,200,OK,Thread Group 1-398,text,false,"The operation lasted too long: It took 3,287 milliseconds, but should not have lasted longer than 3,000 milliseconds.",535,129,299,299,http://172.23.66.36:3000/proceso_c,3287,0,0
1732990624664,2401,HTTP Request,200,OK,Thread Group 1-509,text,true,,507,129,298,298,http://172.23.66.36:3000/proceso_c,2400,0,0
1732990625320,1747,HTTP Request,200,OK,Thread Group 1-591,text,true,,535,129,298,298,http://172.23.66.36:3000/proceso_c,1747,0,0
1732990625007,2058,HTTP Request,200,OK,Thread Group 1-552,text,true,,535,129,298,298,http://172.23.66.36:3000/proceso_c,2057,0,1
1732990625071,1997,HTTP Request,200,OK,Thread Group 1-560,text,true,,521,129,297,297,http://172.23.66.36:3000/proceso_c,1997,0,1
1732990625039,2030,HTTP Request,200,OK,Thread Group 1-556,text,true,,535,129,294,294,http://172.23.66.36:3000/proceso_c,2030,0,1
1732990624719,2386,HTTP Request,200,OK,Thread Group 1-516,text,true,,521,129,298,298,http://172.23.66.36:3000/proceso_c,2385,0,0
1732990625063,2043,HTTP Request,200,OK,Thread Group 1-559,text,true,,521,129,297,297,http://172.23.66.36:3000/proceso_c,2043,0,1
1732990624113,2994,HTTP Request,200,OK,Thread Group 1-440,text,true,,549,129,296,296,http://172.23.66.36:3000/proceso_c,2994,0,0
1732990624655,2467,HTTP Request,200,OK,Thread Group 1-508,text,true,,507,129,297,297,http://172.23.66.36:3000/proceso_c,2467,0,1
1732990625016,2108,HTTP Request,200,OK,Thread Group 1-553,text,true,,549,129,296,296,http://172.23.66.36:3000/proceso_c,2108,0,0
1732990625104,2020,HTTP Request,200,OK,Thread Group 1-564,text,true,,549,129,295,295,http://172.23.66.36:3000/proceso_c,2020,0,1
1732990624703,2421,HTTP Request,200,OK,Thread Group 1-514,text,true,,521,129,295,295,http://172.23.66.36:3000/proceso_c,2421,0,0
1732990624929,2200,HTTP Request,200,OK,Thread Group 1-542,text,true,,549,129,294,294,http://172.23.66.36:3000/proceso_c,2200,0,0
1732990625080,2050,HTTP Request,200,OK,Thread Group 1-561,text,true,,521,129,293,293,http://172.23.66.36:3000/proceso_c,2050,0,1
1732990624736,2402,HTTP Request,200,OK,Thread Group 1-518,text,true,,521,129,293,293,http://172.23.66.36:3000/proceso_c,2402,0,0
1732990624728,2411,HTTP Request,200,OK,Thread Group 1-517,text,true,,535,129,292,292,http://172.23.66.36:3000/proceso_c,2411,0,0
1732990625359,1781,HTTP Request,200,OK,Thread Group 1-596,text,true,,549,129,291,291,http://172.23.66.36:3000/proceso_c,1781,0,1
1732990625136,2007,HTTP Request,200,OK,Thread Group 1-568,text,true,,535,129,291,291,http://172.23.66.36:3000/proceso_c,2007,0,0
1732990624408,2738,HTTP Request,200,OK,Thread Group 1-477,text,true,,535,129,290,290,http://172.23.66.36:3000/proceso_c,2738,0,1
1732990624647,2499,HTTP Request,200,OK,Thread Group 1-507,text,true,,549,129,289,289,http://172.23.66.36:3000/proceso_c,2499,0,1
1732990625183,1964,HTTP Request,200,OK,Thread Group 1-574,text,true,,549,129,289,289,http://172.23.66.36:3000/proceso_c,1964,0,0
1732990624159,2989,HTTP Request,200,OK,Thread Group 1-446,text,true,,549,129,287,287,http://172.23.66.36:3000/proceso_c,2989,0,1
1732990624416,2733,HTTP Request,200,OK,Thread Group 1-478,text,true,,549,129,286,286,http://172.23.66.36:3000/proceso_c,2733,0,1
1732990624935,2216,HTTP Request,200,OK,Thread Group 1-543,text,true,,549,129,285,285,http://172.23.66.36:3000/proceso_c,2216,0,0
1732990624832,2320,HTTP Request,200,OK,Thread Group 1-530,text,true,,521,129,284,284,http://172.23.66.36:3000/proceso_c,2320,0,0
1732990624800,2352,HTTP Request,200,OK,Thread Group 1-526,text,true,,549,129,283,283,http://172.23.66.36:3000/proceso_c,2352,0,1
1732990624496,2683,HTTP Request,200,OK,Thread Group 1-488,text,true,,521,129,286,286,http://172.23.66.36:3000/proceso_c,2683,0,0
1732990624272,2908,HTTP Request,200,OK,Thread Group 1-460,text,true,,521,129,285,285,http://172.23.66.36:3000/proceso_c,2908,0,0
1732990625096,2133,HTTP Request,200,OK,Thread Group 1-563,text,true,,521,129,290,290,http://172.23.66.36:3000/proceso_c,2133,0,1
1732990624759,2471,HTTP Request,200,OK,Thread Group 1-521,text,true,,521,129,289,289,http://172.23.66.36:3000/proceso_c,2471,0,2
1732990624751,2486,HTTP Request,200,OK,Thread Group 1-520,text,true,,521,129,289,289,http://172.23.66.36:3000/proceso_c,2486,0,1
1732990624768,2480,HTTP Request,200,OK,Thread Group 1-522,text,true,,549,129,289,289,http://172.23.66.36:3000/proceso_c,2480,0,1
1732990625032,2217,HTTP Request,200,OK,Thread Group 1-555,text,true,,549,129,288,288,http://172.23.66.36:3000/proceso_c,2217,0,0
1732990624791,2459,HTTP Request,200,OK,Thread Group 1-525,text,true,,549,129,287,287,http://172.23.66.36:3000/proceso_c,2459,0,1
1732990624520,2733,HTTP Request,200,OK,Thread Group 1-491,text,true,,549,129,287,287,http://172.23.66.36:3000/proceso_c,2733,0,1
1732990624824,2429,HTTP Request,200,OK,Thread Group 1-529,text,true,,507,129,286,286,http://172.23.66.36:3000/proceso_c,2429,0,1
1732990624559,2701,HTTP Request,200,OK,Thread Group 1-496,text,true,,521,129,286,286,http://172.23.66.36:3000/proceso_c,2701,0,1
1732990625217,2049,HTTP Request,200,OK,Thread Group 1-578,text,true,,507,129,286,286,http://172.23.66.36:3000/proceso_c,2049,0,1
1732990624456,2814,HTTP Request,200,OK,Thread Group 1-483,text,true,,521,129,285,285,http://172.23.66.36:3000/proceso_c,2814,0,1
1732990625417,1853,HTTP Request,200,OK,Thread Group 1-603,text,true,,507,129,285,285,http://172.23.66.36:3000/proceso_c,1853,0,1
1732990624808,2463,HTTP Request,200,OK,Thread Group 1-527,text,true,,549,129,283,283,http://172.23.66.36:3000/proceso_c,2463,0,1
1732990625208,2102,HTTP Request,200,OK,Thread Group 1-577,text,true,,549,129,287,287,http://172.23.66.36:3000/proceso_c,2102,0,1
1732990625176,2133,HTTP Request,200,OK,Thread Group 1-573,text,true,,507,129,287,287,http://172.23.66.36:3000/proceso_c,2133,0,0
1732990625432,1891,HTTP Request,200,OK,Thread Group 1-605,text,true,,535,129,287,287,http://172.23.66.36:3000/proceso_c,1891,0,1
1732990625256,2068,HTTP Request,200,OK,Thread Group 1-583,text,true,,521,129,286,286,http://172.23.66.36:3000/proceso_c,2068,0,0
1732990624543,2791,HTTP Request,200,OK,Thread Group 1-494,text,true,,535,129,286,286,http://172.23.66.36:3000/proceso_c,2791,0,1
1732990624776,2567,HTTP Request,200,OK,Thread Group 1-523,text,true,,507,129,287,287,http://172.23.66.36:3000/proceso_c,2567,0,1
1732990625233,2122,HTTP Request,200,OK,Thread Group 1-580,text,true,,521,129,287,287,http://172.23.66.36:3000/proceso_c,2121,0,3
1732990624464,2891,HTTP Request,200,OK,Thread Group 1-484,text,true,,521,129,286,286,http://172.23.66.36:3000/proceso_c,2891,0,1
