timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732990881349,816,HTTP Request,200,OK,Thread Group 1-199,text,true,,549,129,86,86,http://172.23.66.36:3000/proceso_c,816,0,1
1732990881595,572,HTTP Request,200,OK,Thread Group 1-226,text,true,,535,129,85,85,http://172.23.66.36:3000/proceso_c,572,0,1
1732990881601,590,HTTP Request,200,OK,Thread Group 1-227,text,true,,549,129,87,87,http://172.23.66.36:3000/proceso_c,590,0,3
1732990881458,735,HTTP Request,200,OK,Thread Group 1-211,text,true,,507,129,86,86,http://172.23.66.36:3000/proceso_c,735,0,1
1732990881376,818,HTTP Request,200,OK,Thread Group 1-202,text,true,,535,129,85,85,http://172.23.66.36:3000/proceso_c,818,0,1
1732990881537,661,HTTP Request,200,OK,Thread Group 1-220,text,true,,535,129,85,85,http://172.23.66.36:3000/proceso_c,661,0,1
1732990881285,914,HTTP Request,200,OK,Thread Group 1-192,text,true,,549,129,84,84,http://172.23.66.36:3000/proceso_c,914,0,1
1732990881476,733,HTTP Request,200,OK,Thread Group 1-213,text,true,,507,129,84,84,http://172.23.66.36:3000/proceso_c,733,0,1
1732990881384,829,HTTP Request,200,OK,Thread Group 1-203,text,true,,507,129,84,84,http://172.23.66.36:3000/proceso_c,829,0,1
1732990881439,776,HTTP Request,200,OK,Thread Group 1-209,text,true,,507,129,83,83,http://172.23.66.36:3000/proceso_c,776,0,3
1732990881628,587,HTTP Request,200,OK,Thread Group 1-230,text,true,,507,129,82,82,http://172.23.66.36:3000/proceso_c,587,0,1
1732990881314,912,HTTP Request,200,OK,Thread Group 1-195,text,true,,549,129,82,82,http://172.23.66.36:3000/proceso_c,912,0,0
1732990881431,797,HTTP Request,200,OK,Thread Group 1-208,text,true,,549,129,81,81,http://172.23.66.36:3000/proceso_c,797,0,1
1732990881187,1041,HTTP Request,200,OK,Thread Group 1-181,text,true,,549,129,81,81,http://172.23.66.36:3000/proceso_c,1041,0,1
1732990881574,655,HTTP Request,200,OK,Thread Group 1-224,text,true,,521,129,79,79,http://172.23.66.36:3000/proceso_c,655,0,1
1732990881527,722,HTTP Request,200,OK,Thread Group 1-217,text,true,,535,129,80,80,http://172.23.66.36:3000/proceso_c,722,0,1
1732990881367,883,HTTP Request,200,OK,Thread Group 1-201,text,true,,549,129,79,79,http://172.23.66.36:3000/proceso_c,883,0,0
1732990881808,473,HTTP Request,200,OK,Thread Group 1-250,text,true,,549,129,81,81,http://172.23.66.36:3000/proceso_c,473,0,24
1732990881466,820,HTTP Request,200,OK,Thread Group 1-212,text,true,,521,129,81,81,http://172.23.66.36:3000/proceso_c,820,0,1
1732990881503,788,HTTP Request,200,OK,Thread Group 1-216,text,true,,535,129,81,81,http://172.23.66.36:3000/proceso_c,788,0,0
1732990881421,871,HTTP Request,200,OK,Thread Group 1-207,text,true,,507,129,80,80,http://172.23.66.36:3000/proceso_c,871,0,1
1732990881610,689,HTTP Request,200,OK,Thread Group 1-228,text,true,,521,129,79,79,http://172.23.66.36:3000/proceso_c,689,0,2
1732990881872,427,HTTP Request,200,OK,Thread Group 1-257,text,true,,535,129,79,79,http://172.23.66.36:3000/proceso_c,427,0,1
1732990881548,762,HTTP Request,200,OK,Thread Group 1-221,text,true,,535,129,79,79,http://172.23.66.36:3000/proceso_c,762,0,0
1732990881755,571,HTTP Request,200,OK,Thread Group 1-243,text,true,,507,129,80,80,http://172.23.66.36:3000/proceso_c,571,0,0
1732990881701,625,HTTP Request,200,OK,Thread Group 1-238,text,true,,507,129,80,80,http://172.23.66.36:3000/proceso_c,625,0,1
1732990881727,600,HTTP Request,200,OK,Thread Group 1-241,text,true,,507,129,78,78,http://172.23.66.36:3000/proceso_c,600,0,1
1732990881925,429,HTTP Request,200,OK,Thread Group 1-263,text,true,,535,129,80,80,http://172.23.66.36:3000/proceso_c,429,0,1
1732990881413,945,HTTP Request,200,OK,Thread Group 1-206,text,true,,507,129,80,80,http://172.23.66.36:3000/proceso_c,945,0,0
1732990881709,650,HTTP Request,200,OK,Thread Group 1-239,text,true,,521,129,79,79,http://172.23.66.36:3000/proceso_c,650,0,0
1732990881637,723,HTTP Request,200,OK,Thread Group 1-231,text,true,,507,129,79,79,http://172.23.66.36:3000/proceso_c,722,0,0
1732990881835,546,HTTP Request,200,OK,Thread Group 1-253,text,true,,521,129,79,79,http://172.23.66.36:3000/proceso_c,546,0,1
1732990881646,786,HTTP Request,200,OK,Thread Group 1-232,text,true,,521,129,84,84,http://172.23.66.36:3000/proceso_c,786,0,1
1732990881525,907,HTTP Request,200,OK,Thread Group 1-218,text,true,,521,129,84,84,http://172.23.66.36:3000/proceso_c,907,0,1
1732990881586,864,HTTP Request,200,OK,Thread Group 1-225,text,true,,521,129,84,84,http://172.23.66.36:3000/proceso_c,864,0,0
1732990882113,341,HTTP Request,200,OK,Thread Group 1-284,text,true,,507,129,83,83,http://172.23.66.36:3000/proceso_c,341,0,1
1732990881910,553,HTTP Request,200,OK,Thread Group 1-260,text,true,,535,129,83,83,http://172.23.66.36:3000/proceso_c,553,0,1
1732990881557,909,HTTP Request,200,OK,Thread Group 1-222,text,true,,521,129,82,82,http://172.23.66.36:3000/proceso_c,909,0,0
1732990881674,792,HTTP Request,200,OK,Thread Group 1-235,text,true,,521,129,82,82,http://172.23.66.36:3000/proceso_c,792,0,0
1732990881833,657,HTTP Request,200,OK,Thread Group 1-251,text,true,,521,129,83,83,http://172.23.66.36:3000/proceso_c,657,0,1
1732990881879,633,HTTP Request,200,OK,Thread Group 1-258,text,true,,521,129,85,85,http://172.23.66.36:3000/proceso_c,633,0,1
1732990882015,508,HTTP Request,200,OK,Thread Group 1-273,text,true,,507,129,85,85,http://172.23.66.36:3000/proceso_c,508,0,1
1732990881843,699,HTTP Request,200,OK,Thread Group 1-254,text,true,,507,129,85,85,http://172.23.66.36:3000/proceso_c,698,0,1
1732990881567,991,HTTP Request,200,OK,Thread Group 1-223,text,true,,521,129,87,87,http://172.23.66.36:3000/proceso_c,991,0,1
1732990881799,764,HTTP Request,200,OK,Thread Group 1-249,text,true,,507,129,87,87,http://172.23.66.36:3000/proceso_c,764,0,0
1732990881655,909,HTTP Request,200,OK,Thread Group 1-233,text,true,,507,129,87,87,http://172.23.66.36:3000/proceso_c,909,0,1
1732990881694,871,HTTP Request,200,OK,Thread Group 1-237,text,true,,507,129,85,85,http://172.23.66.36:3000/proceso_c,871,0,1
1732990881916,650,HTTP Request,200,OK,Thread Group 1-262,text,true,,507,129,84,84,http://172.23.66.36:3000/proceso_c,650,0,1
1732990881665,902,HTTP Request,200,OK,Thread Group 1-234,text,true,,507,129,83,83,http://172.23.66.36:3000/proceso_c,902,0,1
1732990881766,802,HTTP Request,200,OK,Thread Group 1-240,text,true,,507,129,82,82,http://172.23.66.36:3000/proceso_c,802,0,8
1732990881753,816,HTTP Request,200,OK,Thread Group 1-244,text,true,,535,129,81,81,http://172.23.66.36:3000/proceso_c,816,0,2
1732990881997,633,HTTP Request,200,OK,Thread Group 1-271,text,true,,521,129,87,87,http://172.23.66.36:3000/proceso_c,633,0,1
1732990881904,785,HTTP Request,200,OK,Thread Group 1-259,text,true,,507,129,92,92,http://172.23.66.36:3000/proceso_c,785,0,0
1732990881685,1010,HTTP Request,200,OK,Thread Group 1-236,text,true,,507,129,92,92,http://172.23.66.36:3000/proceso_c,1010,0,0
1732990882024,674,HTTP Request,200,OK,Thread Group 1-274,text,true,,521,129,91,91,http://172.23.66.36:3000/proceso_c,674,0,1
1732990882070,628,HTTP Request,200,OK,Thread Group 1-279,text,true,,535,129,90,90,http://172.23.66.36:3000/proceso_c,628,0,0
1732990881982,718,HTTP Request,200,OK,Thread Group 1-269,text,true,,549,129,90,90,http://172.23.66.36:3000/proceso_c,718,0,1
1732990882142,560,HTTP Request,200,OK,Thread Group 1-287,text,true,,549,129,89,89,http://172.23.66.36:3000/proceso_c,560,0,0
1732990881737,966,HTTP Request,200,OK,Thread Group 1-242,text,true,,507,129,88,88,http://172.23.66.36:3000/proceso_c,966,0,1
1732990882097,614,HTTP Request,200,OK,Thread Group 1-282,text,true,,521,129,88,88,http://172.23.66.36:3000/proceso_c,614,0,3
1732990881907,805,HTTP Request,200,OK,Thread Group 1-261,text,true,,521,129,87,87,http://172.23.66.36:3000/proceso_c,805,0,0
1732990881789,932,HTTP Request,200,OK,Thread Group 1-248,text,true,,521,129,87,87,http://172.23.66.36:3000/proceso_c,932,0,0
1732990881771,951,HTTP Request,200,OK,Thread Group 1-246,text,true,,549,129,86,86,http://172.23.66.36:3000/proceso_c,951,0,2
1732990881832,890,HTTP Request,200,OK,Thread Group 1-252,text,true,,521,129,86,86,http://172.23.66.36:3000/proceso_c,890,0,2
1732990881764,959,HTTP Request,200,OK,Thread Group 1-245,text,true,,507,129,84,84,http://172.23.66.36:3000/proceso_c,958,0,0
1732990881853,872,HTTP Request,200,OK,Thread Group 1-255,text,true,,521,129,83,83,http://172.23.66.36:3000/proceso_c,872,0,0
1732990881934,795,HTTP Request,200,OK,Thread Group 1-264,text,true,,521,129,83,83,http://172.23.66.36:3000/proceso_c,795,0,0
1732990882071,670,HTTP Request,200,OK,Thread Group 1-278,text,true,,549,129,83,83,http://172.23.66.36:3000/proceso_c,670,0,0
1732990882042,706,HTTP Request,200,OK,Thread Group 1-276,text,true,,507,129,83,83,http://172.23.66.36:3000/proceso_c,706,0,1
1732990882345,427,HTTP Request,200,OK,Thread Group 1-309,text,true,,507,129,85,85,http://172.23.66.36:3000/proceso_c,427,0,1
1732990882196,576,HTTP Request,200,OK,Thread Group 1-293,text,true,,507,129,85,85,http://172.23.66.36:3000/proceso_c,576,0,1
1732990881952,822,HTTP Request,200,OK,Thread Group 1-266,text,true,,521,129,83,83,http://172.23.66.36:3000/proceso_c,822,0,1
1732990881967,809,HTTP Request,200,OK,Thread Group 1-267,text,true,,521,129,82,82,http://172.23.66.36:3000/proceso_c,809,0,1
1732990882051,731,HTTP Request,200,OK,Thread Group 1-277,text,true,,507,129,82,82,http://172.23.66.36:3000/proceso_c,731,0,1
1732990881781,1001,HTTP Request,200,OK,Thread Group 1-247,text,true,,507,129,82,82,http://172.23.66.36:3000/proceso_c,1001,0,0
1732990882447,335,HTTP Request,200,OK,Thread Group 1-321,text,true,,507,129,81,81,http://172.23.66.36:3000/proceso_c,335,0,1
1732990882204,582,HTTP Request,200,OK,Thread Group 1-294,text,true,,535,129,79,79,http://172.23.66.36:3000/proceso_c,582,0,1
1732990881973,820,HTTP Request,200,OK,Thread Group 1-268,text,true,,521,129,79,79,http://172.23.66.36:3000/proceso_c,820,0,1
1732990882260,533,HTTP Request,200,OK,Thread Group 1-300,text,true,,507,129,79,79,http://172.23.66.36:3000/proceso_c,533,0,0
1732990882134,659,HTTP Request,200,OK,Thread Group 1-286,text,true,,549,129,77,77,http://172.23.66.36:3000/proceso_c,659,0,1
1732990882186,608,HTTP Request,200,OK,Thread Group 1-292,text,true,,549,129,76,76,http://172.23.66.36:3000/proceso_c,608,0,1
1732990882177,624,HTTP Request,200,OK,Thread Group 1-291,text,true,,521,129,76,76,http://172.23.66.36:3000/proceso_c,624,0,0
1732990882087,715,HTTP Request,200,OK,Thread Group 1-281,text,true,,521,129,75,75,http://172.23.66.36:3000/proceso_c,715,0,13
1732990882251,568,HTTP Request,200,OK,Thread Group 1-299,text,true,,507,129,76,76,http://172.23.66.36:3000/proceso_c,568,0,1
1732990882159,662,HTTP Request,200,OK,Thread Group 1-289,text,true,,507,129,75,75,http://172.23.66.36:3000/proceso_c,662,0,0
1732990882125,697,HTTP Request,200,OK,Thread Group 1-285,text,true,,521,129,74,74,http://172.23.66.36:3000/proceso_c,697,0,1
1732990882470,353,HTTP Request,200,OK,Thread Group 1-323,text,true,,507,129,73,73,http://172.23.66.36:3000/proceso_c,353,0,1
1732990882212,611,HTTP Request,200,OK,Thread Group 1-295,text,true,,521,129,72,72,http://172.23.66.36:3000/proceso_c,611,0,1
1732990882290,537,HTTP Request,200,OK,Thread Group 1-303,text,true,,507,129,72,72,http://172.23.66.36:3000/proceso_c,537,0,0
1732990882279,554,HTTP Request,200,OK,Thread Group 1-301,text,true,,507,129,71,71,http://172.23.66.36:3000/proceso_c,554,0,1
1732990882033,830,HTTP Request,200,OK,Thread Group 1-275,text,true,,507,129,74,74,http://172.23.66.36:3000/proceso_c,830,0,1
1732990881989,876,HTTP Request,200,OK,Thread Group 1-270,text,true,,521,129,73,73,http://172.23.66.36:3000/proceso_c,876,0,1
1732990882240,625,HTTP Request,200,OK,Thread Group 1-298,text,true,,507,129,73,73,http://172.23.66.36:3000/proceso_c,625,0,1
1732990881863,1003,HTTP Request,200,OK,Thread Group 1-256,text,true,,521,129,71,71,http://172.23.66.36:3000/proceso_c,1003,0,0
1732990882150,716,HTTP Request,200,OK,Thread Group 1-288,text,true,,521,129,70,70,http://172.23.66.36:3000/proceso_c,716,0,0
1732990882439,428,HTTP Request,200,OK,Thread Group 1-320,text,true,,535,129,70,70,http://172.23.66.36:3000/proceso_c,428,0,0
1732990882330,538,HTTP Request,200,OK,Thread Group 1-308,text,true,,535,129,68,68,http://172.23.66.36:3000/proceso_c,538,0,0
1732990882077,792,HTTP Request,200,OK,Thread Group 1-280,text,true,,521,129,67,67,http://172.23.66.36:3000/proceso_c,792,0,0
1732990882222,649,HTTP Request,200,OK,Thread Group 1-296,text,true,,535,129,67,67,http://172.23.66.36:3000/proceso_c,649,0,0
1732990881943,928,HTTP Request,200,OK,Thread Group 1-265,text,true,,535,129,67,67,http://172.23.66.36:3000/proceso_c,928,0,1
1732990882006,866,HTTP Request,200,OK,Thread Group 1-272,text,true,,521,129,65,65,http://172.23.66.36:3000/proceso_c,866,0,1
1732990882355,517,HTTP Request,200,OK,Thread Group 1-310,text,true,,507,129,64,64,http://172.23.66.36:3000/proceso_c,517,0,1
1732990882321,563,HTTP Request,200,OK,Thread Group 1-307,text,true,,507,129,64,64,http://172.23.66.36:3000/proceso_c,563,0,1
1732990882283,611,HTTP Request,200,OK,Thread Group 1-302,text,true,,507,129,64,64,http://172.23.66.36:3000/proceso_c,611,0,1
1732990882169,784,HTTP Request,200,OK,Thread Group 1-290,text,true,,507,129,70,70,http://172.23.66.36:3000/proceso_c,784,0,0
1732990882461,496,HTTP Request,200,OK,Thread Group 1-322,text,true,,535,129,69,69,http://172.23.66.36:3000/proceso_c,496,0,1
1732990882105,874,HTTP Request,200,OK,Thread Group 1-283,text,true,,521,129,71,71,http://172.23.66.36:3000/proceso_c,873,0,1
1732990882402,603,HTTP Request,200,OK,Thread Group 1-316,text,true,,521,129,72,72,http://172.23.66.36:3000/proceso_c,603,0,1
1732990882420,592,HTTP Request,200,OK,Thread Group 1-318,text,true,,521,129,72,72,http://172.23.66.36:3000/proceso_c,592,0,1
1732990882304,708,HTTP Request,200,OK,Thread Group 1-305,text,true,,549,129,72,72,http://172.23.66.36:3000/proceso_c,708,0,1
1732990882565,457,HTTP Request,200,OK,Thread Group 1-334,text,true,,507,129,71,71,http://172.23.66.36:3000/proceso_c,457,0,2
1732990882489,550,HTTP Request,200,OK,Thread Group 1-325,text,true,,507,129,72,72,http://172.23.66.36:3000/proceso_c,550,0,2
1732990882383,675,HTTP Request,200,OK,Thread Group 1-314,text,true,,535,129,73,73,http://172.23.66.36:3000/proceso_c,675,0,0
1732990882366,721,HTTP Request,200,OK,Thread Group 1-312,text,true,,549,129,76,76,http://172.23.66.36:3000/proceso_c,720,0,2
1732990882543,545,HTTP Request,200,OK,Thread Group 1-331,text,true,,549,129,75,75,http://172.23.66.36:3000/proceso_c,545,0,0
1732990882431,658,HTTP Request,200,OK,Thread Group 1-319,text,true,,521,129,74,74,http://172.23.66.36:3000/proceso_c,658,0,2
1732990882302,807,HTTP Request,200,OK,Thread Group 1-304,text,true,,507,129,75,75,http://172.23.66.36:3000/proceso_c,807,0,1
1732990882475,635,HTTP Request,200,OK,Thread Group 1-324,text,true,,507,129,74,74,http://172.23.66.36:3000/proceso_c,635,0,1
1732990882231,883,HTTP Request,200,OK,Thread Group 1-297,text,true,,521,129,74,74,http://172.23.66.36:3000/proceso_c,883,0,0
1732990882357,758,HTTP Request,200,OK,Thread Group 1-311,text,true,,507,129,73,73,http://172.23.66.36:3000/proceso_c,758,0,2
1732990882411,704,HTTP Request,200,OK,Thread Group 1-317,text,true,,521,129,73,73,http://172.23.66.36:3000/proceso_c,704,0,1
1732990882762,413,HTTP Request,200,OK,Thread Group 1-356,text,true,,507,129,78,78,http://172.23.66.36:3000/proceso_c,412,0,0
1732990882392,832,HTTP Request,200,OK,Thread Group 1-315,text,true,,521,129,82,82,http://172.23.66.36:3000/proceso_c,832,0,0
1732990882707,526,HTTP Request,200,OK,Thread Group 1-350,text,true,,507,129,82,82,http://172.23.66.36:3000/proceso_c,526,0,1
1732990882317,931,HTTP Request,200,OK,Thread Group 1-306,text,true,,507,129,83,83,http://172.23.66.36:3000/proceso_c,931,0,1
1732990882519,731,HTTP Request,200,OK,Thread Group 1-329,text,true,,521,129,82,82,http://172.23.66.36:3000/proceso_c,730,0,1
1732990882726,524,HTTP Request,200,OK,Thread Group 1-352,text,true,,507,129,81,81,http://172.23.66.36:3000/proceso_c,524,0,1
1732990882528,750,HTTP Request,200,OK,Thread Group 1-330,text,true,,535,129,83,83,http://172.23.66.36:3000/proceso_c,750,0,0
1732990882375,959,HTTP Request,200,OK,Thread Group 1-313,text,true,,535,129,88,88,http://172.23.66.36:3000/proceso_c,959,0,0
1732990882717,748,HTTP Request,200,OK,Thread Group 1-351,text,true,,535,129,102,102,http://172.23.66.36:3000/proceso_c,748,0,0
1732990882680,786,HTTP Request,200,OK,Thread Group 1-347,text,true,,521,129,101,101,http://172.23.66.36:3000/proceso_c,786,0,1
1732990882494,976,HTTP Request,200,OK,Thread Group 1-326,text,true,,549,129,100,100,http://172.23.66.36:3000/proceso_c,976,0,1
1732990882627,865,HTTP Request,200,OK,Thread Group 1-341,text,true,,521,129,102,102,http://172.23.66.36:3000/proceso_c,865,0,1
1732990882700,813,HTTP Request,200,OK,Thread Group 1-349,text,true,,521,129,103,103,http://172.23.66.36:3000/proceso_c,813,0,1
1732990882754,761,HTTP Request,200,OK,Thread Group 1-355,text,true,,535,129,102,102,http://172.23.66.36:3000/proceso_c,761,0,3
1732990882500,1015,HTTP Request,200,OK,Thread Group 1-327,text,true,,535,129,101,101,http://172.23.66.36:3000/proceso_c,1015,0,1
1732990882574,942,HTTP Request,200,OK,Thread Group 1-335,text,true,,521,129,100,100,http://172.23.66.36:3000/proceso_c,942,0,0
1732990882511,1007,HTTP Request,200,OK,Thread Group 1-328,text,true,,521,129,99,99,http://172.23.66.36:3000/proceso_c,1007,0,2
1732990882548,971,HTTP Request,200,OK,Thread Group 1-332,text,true,,521,129,98,98,http://172.23.66.36:3000/proceso_c,970,0,1
1732990882672,847,HTTP Request,200,OK,Thread Group 1-346,text,true,,507,129,98,98,http://172.23.66.36:3000/proceso_c,846,0,1
1732990882797,722,HTTP Request,200,OK,Thread Group 1-360,text,true,,507,129,96,96,http://172.23.66.36:3000/proceso_c,722,0,1
1732990882691,829,HTTP Request,200,OK,Thread Group 1-348,text,true,,521,129,95,95,http://172.23.66.36:3000/proceso_c,829,0,0
1732990882747,774,HTTP Request,200,OK,Thread Group 1-354,text,true,,521,129,95,95,http://172.23.66.36:3000/proceso_c,774,0,1
1732990882780,741,HTTP Request,200,OK,Thread Group 1-358,text,true,,507,129,94,94,http://172.23.66.36:3000/proceso_c,741,0,0
1732990882663,859,HTTP Request,200,OK,Thread Group 1-345,text,true,,507,129,93,93,http://172.23.66.36:3000/proceso_c,859,0,1
1732990882555,968,HTTP Request,200,OK,Thread Group 1-333,text,true,,507,129,92,92,http://172.23.66.36:3000/proceso_c,968,0,1
1732990882888,635,HTTP Request,200,OK,Thread Group 1-370,text,true,,521,129,91,91,http://172.23.66.36:3000/proceso_c,635,0,0
1732990882834,690,HTTP Request,200,OK,Thread Group 1-364,text,true,,507,129,90,90,http://172.23.66.36:3000/proceso_c,690,0,0
1732990882655,869,HTTP Request,200,OK,Thread Group 1-344,text,true,,521,129,89,89,http://172.23.66.36:3000/proceso_c,869,0,1
1732990882582,950,HTTP Request,200,OK,Thread Group 1-336,text,true,,521,129,89,89,http://172.23.66.36:3000/proceso_c,950,0,1
1732990882636,896,HTTP Request,200,OK,Thread Group 1-342,text,true,,521,129,88,88,http://172.23.66.36:3000/proceso_c,896,0,1
1732990882960,572,HTTP Request,200,OK,Thread Group 1-378,text,true,,507,129,88,88,http://172.23.66.36:3000/proceso_c,572,0,1
1732990882591,942,HTTP Request,200,OK,Thread Group 1-337,text,true,,507,129,87,87,http://172.23.66.36:3000/proceso_c,942,0,0
1732990882737,796,HTTP Request,200,OK,Thread Group 1-353,text,true,,521,129,85,85,http://172.23.66.36:3000/proceso_c,796,0,0
1732990882871,663,HTTP Request,200,OK,Thread Group 1-368,text,true,,507,129,84,84,http://172.23.66.36:3000/proceso_c,663,0,2
1732990882619,918,HTTP Request,200,OK,Thread Group 1-340,text,true,,521,129,84,84,http://172.23.66.36:3000/proceso_c,918,0,1
1732990882600,990,HTTP Request,200,OK,Thread Group 1-338,text,true,,535,129,89,89,http://172.23.66.36:3000/proceso_c,990,0,1
1732990882843,763,HTTP Request,200,OK,Thread Group 1-365,text,true,,549,129,89,89,http://172.23.66.36:3000/proceso_c,763,0,0
1732990882816,823,HTTP Request,200,OK,Thread Group 1-362,text,true,,549,129,92,92,http://172.23.66.36:3000/proceso_c,823,0,0
1732990882644,998,HTTP Request,200,OK,Thread Group 1-343,text,true,,535,129,91,91,http://172.23.66.36:3000/proceso_c,998,0,1
1732990882852,792,HTTP Request,200,OK,Thread Group 1-366,text,true,,549,129,90,90,http://172.23.66.36:3000/proceso_c,792,0,1
1732990882878,804,HTTP Request,200,OK,Thread Group 1-369,text,true,,535,129,94,94,http://172.23.66.36:3000/proceso_c,804,0,0
1732990882770,913,HTTP Request,200,OK,Thread Group 1-357,text,true,,549,129,93,93,http://172.23.66.36:3000/proceso_c,913,0,1
1732990882806,904,HTTP Request,200,OK,Thread Group 1-361,text,true,,521,129,95,95,http://172.23.66.36:3000/proceso_c,904,0,0
1732990882861,852,HTTP Request,200,OK,Thread Group 1-367,text,true,,549,129,94,94,http://172.23.66.36:3000/proceso_c,852,0,0
1732990882934,779,HTTP Request,200,OK,Thread Group 1-375,text,true,,521,129,94,94,http://172.23.66.36:3000/proceso_c,779,0,0
1732990882789,927,HTTP Request,200,OK,Thread Group 1-359,text,true,,521,129,93,93,http://172.23.66.36:3000/proceso_c,927,0,1
1732990883011,706,HTTP Request,200,OK,Thread Group 1-383,text,true,,535,129,92,92,http://172.23.66.36:3000/proceso_c,706,0,0
1732990882971,760,HTTP Request,200,OK,Thread Group 1-379,text,true,,507,129,92,92,http://172.23.66.36:3000/proceso_c,760,0,1
1732990882999,750,HTTP Request,200,OK,Thread Group 1-382,text,true,,549,129,93,93,http://172.23.66.36:3000/proceso_c,750,0,0
1732990882610,1139,HTTP Request,200,OK,Thread Group 1-339,text,true,,535,129,93,93,http://172.23.66.36:3000/proceso_c,1139,0,1
1732990882952,801,HTTP Request,200,OK,Thread Group 1-377,text,true,,549,129,92,92,http://172.23.66.36:3000/proceso_c,801,0,2
1732990883031,728,HTTP Request,200,OK,Thread Group 1-386,text,true,,535,129,91,91,http://172.23.66.36:3000/proceso_c,728,0,0
1732990882978,782,HTTP Request,200,OK,Thread Group 1-380,text,true,,535,129,91,91,http://172.23.66.36:3000/proceso_c,782,0,2
1732990883221,540,HTTP Request,200,OK,Thread Group 1-407,text,true,,507,129,90,90,http://172.23.66.36:3000/proceso_c,540,0,1
1732990883020,750,HTTP Request,200,OK,Thread Group 1-384,text,true,,535,129,90,90,http://172.23.66.36:3000/proceso_c,750,0,1
1732990883212,596,HTTP Request,200,OK,Thread Group 1-406,text,true,,507,129,93,93,http://172.23.66.36:3000/proceso_c,596,0,1
1732990883063,789,HTTP Request,200,OK,Thread Group 1-389,text,true,,549,129,97,97,http://172.23.66.36:3000/proceso_c,789,0,1
1732990883133,719,HTTP Request,200,OK,Thread Group 1-397,text,true,,535,129,97,97,http://172.23.66.36:3000/proceso_c,719,0,0
1732990883203,650,HTTP Request,200,OK,Thread Group 1-405,text,true,,521,129,95,95,http://172.23.66.36:3000/proceso_c,650,0,1
1732990882825,1081,HTTP Request,200,OK,Thread Group 1-363,text,true,,549,129,100,100,http://172.23.66.36:3000/proceso_c,1081,0,1
1732990882905,1003,HTTP Request,200,OK,Thread Group 1-372,text,true,,535,129,99,99,http://172.23.66.36:3000/proceso_c,1002,0,1
1732990882987,940,HTTP Request,200,OK,Thread Group 1-381,text,true,,535,129,100,100,http://172.23.66.36:3000/proceso_c,940,0,1
1732990883085,848,HTTP Request,200,OK,Thread Group 1-392,text,true,,521,129,100,100,http://172.23.66.36:3000/proceso_c,848,0,1
1732990883305,646,HTTP Request,200,OK,Thread Group 1-416,text,true,,507,129,101,101,http://172.23.66.36:3000/proceso_c,646,0,1
1732990883076,884,HTTP Request,200,OK,Thread Group 1-391,text,true,,507,129,101,101,http://172.23.66.36:3000/proceso_c,884,0,1
1732990883175,795,HTTP Request,200,OK,Thread Group 1-402,text,true,,535,129,101,101,http://172.23.66.36:3000/proceso_c,795,0,1
1732990883436,534,HTTP Request,200,OK,Thread Group 1-431,text,true,,507,129,101,101,http://172.23.66.36:3000/proceso_c,534,0,1
1732990883283,762,HTTP Request,200,OK,Thread Group 1-414,text,true,,521,129,107,107,http://172.23.66.36:3000/proceso_c,762,0,1
1732990883121,975,HTTP Request,200,OK,Thread Group 1-396,text,true,,507,129,112,112,http://172.23.66.36:3000/proceso_c,975,0,1
1732990883186,918,HTTP Request,200,OK,Thread Group 1-403,text,true,,521,129,112,112,http://172.23.66.36:3000/proceso_c,918,0,0
1732990883167,938,HTTP Request,200,OK,Thread Group 1-401,text,true,,507,129,111,111,http://172.23.66.36:3000/proceso_c,938,0,1
1732990883195,911,HTTP Request,200,OK,Thread Group 1-404,text,true,,521,129,110,110,http://172.23.66.36:3000/proceso_c,911,0,1
1732990883069,1038,HTTP Request,200,OK,Thread Group 1-390,text,true,,535,129,109,109,http://172.23.66.36:3000/proceso_c,1038,0,1
1732990882916,1204,HTTP Request,200,OK,Thread Group 1-373,text,true,,521,129,109,109,http://172.23.66.36:3000/proceso_c,1204,0,8
1732990882926,1196,HTTP Request,200,OK,Thread Group 1-374,text,true,,507,129,109,109,http://172.23.66.36:3000/proceso_c,1196,0,0
1732990883096,1030,HTTP Request,200,OK,Thread Group 1-393,text,true,,507,129,108,108,http://172.23.66.36:3000/proceso_c,1030,0,0
1732990883275,852,HTTP Request,200,OK,Thread Group 1-413,text,true,,521,129,108,108,http://172.23.66.36:3000/proceso_c,852,0,1
1732990883329,840,HTTP Request,200,OK,Thread Group 1-419,text,true,,549,129,110,110,http://172.23.66.36:3000/proceso_c,840,0,1
1732990883104,1066,HTTP Request,200,OK,Thread Group 1-394,text,true,,507,129,110,110,http://172.23.66.36:3000/proceso_c,1065,0,1
1732990883050,1120,HTTP Request,200,OK,Thread Group 1-388,text,true,,535,129,109,109,http://172.23.66.36:3000/proceso_c,1120,0,1
1732990882944,1226,HTTP Request,200,OK,Thread Group 1-376,text,true,,535,129,109,109,http://172.23.66.36:3000/proceso_c,1226,0,1
1732990883266,905,HTTP Request,200,OK,Thread Group 1-412,text,true,,507,129,107,107,http://172.23.66.36:3000/proceso_c,905,0,1
1732990883481,723,HTTP Request,200,OK,Thread Group 1-436,text,true,,549,129,110,110,http://172.23.66.36:3000/proceso_c,723,0,1
