timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732991063356,953,HTTP Request,200,OK,Thread Group 1-15,text,true,,521,129,123,123,http://172.23.66.36:3000/proceso_c,953,0,25
1732991063344,966,HTTP Request,200,OK,Thread Group 1-37,text,true,,535,129,121,121,http://172.23.66.36:3000/proceso_c,966,0,36
1732991063356,956,HTTP Request,200,OK,Thread Group 1-50,text,true,,521,129,120,120,http://172.23.66.36:3000/proceso_c,956,0,21
1732991063574,751,HTTP Request,200,OK,Thread Group 1-95,text,true,,521,129,121,121,http://172.23.66.36:3000/proceso_c,751,0,0
1732991063354,999,HTTP Request,200,OK,Thread Group 1-58,text,true,,535,129,123,123,http://172.23.66.36:3000/proceso_c,999,0,25
1732991063475,978,HTTP Request,200,OK,Thread Group 1-84,text,true,,507,129,133,133,http://172.23.66.36:3000/proceso_c,978,0,0
1732991063356,1103,HTTP Request,200,OK,Thread Group 1-23,text,true,,521,129,133,133,http://172.23.66.36:3000/proceso_c,1103,0,27
1732991063338,1122,HTTP Request,200,OK,Thread Group 1-7,text,true,,521,129,132,132,http://172.23.66.36:3000/proceso_c,1122,0,45
1732991063357,1104,HTTP Request,200,OK,Thread Group 1-18,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,1104,0,26
1732991063458,1004,HTTP Request,200,OK,Thread Group 1-82,text,true,,507,129,130,130,http://172.23.66.36:3000/proceso_c,1004,0,1
1732991063531,940,HTTP Request,200,OK,Thread Group 1-91,text,true,,521,129,130,130,http://172.23.66.36:3000/proceso_c,940,0,0
1732991063338,1145,HTTP Request,200,OK,Thread Group 1-4,text,true,,521,129,130,130,http://172.23.66.36:3000/proceso_c,1145,0,43
1732991063331,1151,HTTP Request,200,OK,Thread Group 1-66,text,true,,521,129,129,129,http://172.23.66.36:3000/proceso_c,1151,0,49
1732991063357,1150,HTTP Request,200,OK,Thread Group 1-72,text,true,,535,129,131,131,http://172.23.66.36:3000/proceso_c,1150,0,25
1732991063337,1172,HTTP Request,200,OK,Thread Group 1-8,text,true,,507,129,130,130,http://172.23.66.36:3000/proceso_c,1172,0,46
1732991063467,1067,HTTP Request,200,OK,Thread Group 1-85,text,true,,535,129,132,132,http://172.23.66.36:3000/proceso_c,1067,0,1
1732991063393,1146,HTTP Request,200,OK,Thread Group 1-76,text,true,,521,129,132,132,http://172.23.66.36:3000/proceso_c,1146,0,0
1732991063330,1211,HTTP Request,200,OK,Thread Group 1-46,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,1211,0,55
1732991063339,1203,HTTP Request,200,OK,Thread Group 1-21,text,true,,535,129,130,130,http://172.23.66.36:3000/proceso_c,1203,0,44
1732991063598,968,HTTP Request,200,OK,Thread Group 1-98,text,true,,507,129,132,132,http://172.23.66.36:3000/proceso_c,968,0,0
1732991063358,1220,HTTP Request,200,OK,Thread Group 1-11,text,true,,535,129,132,132,http://172.23.66.36:3000/proceso_c,1220,0,24
1732991063584,1001,HTTP Request,200,OK,Thread Group 1-96,text,true,,507,129,132,132,http://172.23.66.36:3000/proceso_c,1001,0,1
1732991063355,1241,HTTP Request,200,OK,Thread Group 1-53,text,true,,535,129,132,132,http://172.23.66.36:3000/proceso_c,1241,0,27
1732991063642,958,HTTP Request,200,OK,Thread Group 1-103,text,true,,507,129,132,132,http://172.23.66.36:3000/proceso_c,956,0,1
1732991063676,925,HTTP Request,200,OK,Thread Group 1-107,text,true,,507,129,131,131,http://172.23.66.36:3000/proceso_c,925,0,1
1732991063624,978,HTTP Request,200,OK,Thread Group 1-101,text,true,,507,129,130,130,http://172.23.66.36:3000/proceso_c,978,0,1
1732991063633,973,HTTP Request,200,OK,Thread Group 1-102,text,true,,507,129,129,129,http://172.23.66.36:3000/proceso_c,973,0,1
1732991063449,1158,HTTP Request,200,OK,Thread Group 1-83,text,true,,521,129,128,128,http://172.23.66.36:3000/proceso_c,1158,0,1
1732991063615,1012,HTTP Request,200,OK,Thread Group 1-100,text,true,,507,129,129,129,http://172.23.66.36:3000/proceso_c,1012,0,0
1732991063359,1311,HTTP Request,200,OK,Thread Group 1-5,text,true,,535,129,132,132,http://172.23.66.36:3000/proceso_c,1311,0,23
1732991063686,984,HTTP Request,200,OK,Thread Group 1-111,text,true,,507,129,131,131,http://172.23.66.36:3000/proceso_c,984,0,1
1732991063702,968,HTTP Request,200,OK,Thread Group 1-110,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,968,0,1
1732991063330,1350,HTTP Request,200,OK,Thread Group 1-61,text,true,,535,129,131,131,http://172.23.66.36:3000/proceso_c,1350,0,52
1732991063694,989,HTTP Request,200,OK,Thread Group 1-109,text,true,,507,129,131,131,http://172.23.66.36:3000/proceso_c,989,0,2
1732991063332,1352,HTTP Request,200,OK,Thread Group 1-9,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,1352,0,48
1732991063420,1263,HTTP Request,200,OK,Thread Group 1-79,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,1263,0,1
1732991063425,1273,HTTP Request,200,OK,Thread Group 1-80,text,true,,521,129,129,129,http://172.23.66.36:3000/proceso_c,1273,0,0
1732991063522,1177,HTTP Request,200,OK,Thread Group 1-90,text,true,,507,129,128,128,http://172.23.66.36:3000/proceso_c,1177,0,0
1732991063496,1206,HTTP Request,200,OK,Thread Group 1-87,text,true,,507,129,128,128,http://172.23.66.36:3000/proceso_c,1206,0,0
1732991063357,1349,HTTP Request,200,OK,Thread Group 1-48,text,true,,535,129,127,127,http://172.23.66.36:3000/proceso_c,1349,0,21
1732991063607,1099,HTTP Request,200,OK,Thread Group 1-99,text,true,,521,129,126,126,http://172.23.66.36:3000/proceso_c,1099,0,2
1732991063357,1350,HTTP Request,200,OK,Thread Group 1-42,text,true,,521,129,126,126,http://172.23.66.36:3000/proceso_c,1350,0,25
1732991063504,1208,HTTP Request,200,OK,Thread Group 1-88,text,true,,507,129,125,125,http://172.23.66.36:3000/proceso_c,1208,0,15
1732991063589,1143,HTTP Request,200,OK,Thread Group 1-97,text,true,,521,129,126,126,http://172.23.66.36:3000/proceso_c,1143,0,1
1732991063668,1087,HTTP Request,200,OK,Thread Group 1-106,text,true,,507,129,128,128,http://172.23.66.36:3000/proceso_c,1087,0,1
1732991064039,721,HTTP Request,200,OK,Thread Group 1-152,text,true,,507,129,127,127,http://172.23.66.36:3000/proceso_c,721,0,0
1732991063741,1025,HTTP Request,200,OK,Thread Group 1-115,text,true,,521,129,127,127,http://172.23.66.36:3000/proceso_c,1025,0,1
1732991063564,1204,HTTP Request,200,OK,Thread Group 1-94,text,true,,507,129,126,126,http://172.23.66.36:3000/proceso_c,1204,0,1
1732991063946,841,HTTP Request,200,OK,Thread Group 1-140,text,true,,521,129,127,127,http://172.23.66.36:3000/proceso_c,841,0,0
1732991063547,1240,HTTP Request,200,OK,Thread Group 1-92,text,true,,521,129,127,127,http://172.23.66.36:3000/proceso_c,1240,0,0
1732991063782,1036,HTTP Request,200,OK,Thread Group 1-122,text,true,,521,129,129,129,http://172.23.66.36:3000/proceso_c,1036,0,1
1732991063868,951,HTTP Request,200,OK,Thread Group 1-131,text,true,,521,129,129,129,http://172.23.66.36:3000/proceso_c,951,0,0
1732991063875,945,HTTP Request,200,OK,Thread Group 1-132,text,true,,535,129,127,127,http://172.23.66.36:3000/proceso_c,945,0,1
1732991063660,1182,HTTP Request,200,OK,Thread Group 1-105,text,true,,507,129,128,128,http://172.23.66.36:3000/proceso_c,1182,0,1
1732991063938,917,HTTP Request,200,OK,Thread Group 1-139,text,true,,507,129,129,129,http://172.23.66.36:3000/proceso_c,917,0,1
1732991063858,997,HTTP Request,200,OK,Thread Group 1-130,text,true,,521,129,129,129,http://172.23.66.36:3000/proceso_c,997,0,1
1732991063989,867,HTTP Request,200,OK,Thread Group 1-147,text,true,,521,129,127,127,http://172.23.66.36:3000/proceso_c,866,0,3
1732991063911,945,HTTP Request,200,OK,Thread Group 1-136,text,true,,535,129,127,127,http://172.23.66.36:3000/proceso_c,945,0,1
1732991063556,1302,HTTP Request,200,OK,Thread Group 1-93,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,1302,0,1
1732991063432,1442,HTTP Request,200,OK,Thread Group 1-81,text,true,,507,129,126,126,http://172.23.66.36:3000/proceso_c,1442,0,1
1732991063765,1115,HTTP Request,200,OK,Thread Group 1-120,text,true,,507,129,125,125,http://172.23.66.36:3000/proceso_c,1115,0,1
1732991063798,1082,HTTP Request,200,OK,Thread Group 1-124,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,1082,0,0
1732991064186,706,HTTP Request,200,OK,Thread Group 1-169,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,706,0,0
1732991063893,1000,HTTP Request,200,OK,Thread Group 1-134,text,true,,549,129,124,124,http://172.23.66.36:3000/proceso_c,1000,0,0
1732991064178,718,HTTP Request,200,OK,Thread Group 1-168,text,true,,521,129,123,123,http://172.23.66.36:3000/proceso_c,718,0,1
1732991063686,1212,HTTP Request,200,OK,Thread Group 1-108,text,true,,549,129,122,122,http://172.23.66.36:3000/proceso_c,1212,0,1
1732991064007,894,HTTP Request,200,OK,Thread Group 1-149,text,true,,549,129,122,122,http://172.23.66.36:3000/proceso_c,894,0,1
1732991063902,1001,HTTP Request,200,OK,Thread Group 1-135,text,true,,507,129,121,121,http://172.23.66.36:3000/proceso_c,1001,0,2
1732991063928,978,HTTP Request,200,OK,Thread Group 1-138,text,true,,521,129,120,120,http://172.23.66.36:3000/proceso_c,978,0,1
1732991063986,922,HTTP Request,200,OK,Thread Group 1-146,text,true,,521,129,120,120,http://172.23.66.36:3000/proceso_c,922,0,1
1732991064026,887,HTTP Request,200,OK,Thread Group 1-151,text,true,,507,129,119,119,http://172.23.66.36:3000/proceso_c,887,0,0
1732991063757,1183,HTTP Request,200,OK,Thread Group 1-119,text,true,,507,129,121,121,http://172.23.66.36:3000/proceso_c,1183,0,0
1732991063733,1207,HTTP Request,200,OK,Thread Group 1-114,text,true,,521,129,121,121,http://172.23.66.36:3000/proceso_c,1207,0,1
1732991064045,936,HTTP Request,200,OK,Thread Group 1-153,text,true,,549,129,124,124,http://172.23.66.36:3000/proceso_c,936,0,0
1732991063841,1141,HTTP Request,200,OK,Thread Group 1-128,text,true,,521,129,124,124,http://172.23.66.36:3000/proceso_c,1141,0,1
1732991063850,1133,HTTP Request,200,OK,Thread Group 1-129,text,true,,521,129,122,122,http://172.23.66.36:3000/proceso_c,1133,0,0
1732991064125,859,HTTP Request,200,OK,Thread Group 1-162,text,true,,507,129,121,121,http://172.23.66.36:3000/proceso_c,859,0,2
1732991064097,888,HTTP Request,200,OK,Thread Group 1-159,text,true,,521,129,120,120,http://172.23.66.36:3000/proceso_c,888,0,1
1732991063748,1239,HTTP Request,200,OK,Thread Group 1-118,text,true,,521,129,119,119,http://172.23.66.36:3000/proceso_c,1239,0,0
1732991063513,1475,HTTP Request,200,OK,Thread Group 1-89,text,true,,521,129,119,119,http://172.23.66.36:3000/proceso_c,1475,0,6
1732991063809,1212,HTTP Request,200,OK,Thread Group 1-125,text,true,,521,129,121,121,http://172.23.66.36:3000/proceso_c,1212,0,0
1732991064056,977,HTTP Request,200,OK,Thread Group 1-154,text,true,,507,129,122,122,http://172.23.66.36:3000/proceso_c,977,0,1
1732991064196,838,HTTP Request,200,OK,Thread Group 1-170,text,true,,521,129,121,121,http://172.23.66.36:3000/proceso_c,838,0,1
1732991063816,1218,HTTP Request,200,OK,Thread Group 1-126,text,true,,521,129,120,120,http://172.23.66.36:3000/proceso_c,1218,0,0
1732991063991,1044,HTTP Request,200,OK,Thread Group 1-145,text,true,,507,129,119,119,http://172.23.66.36:3000/proceso_c,1044,0,1
1732991064123,917,HTTP Request,200,OK,Thread Group 1-161,text,true,,549,129,118,118,http://172.23.66.36:3000/proceso_c,917,0,4
1732991063919,1127,HTTP Request,200,OK,Thread Group 1-137,text,true,,549,129,118,118,http://172.23.66.36:3000/proceso_c,1127,0,1
1732991064369,744,HTTP Request,200,OK,Thread Group 1-189,text,true,,507,129,124,124,http://172.23.66.36:3000/proceso_c,744,0,0
1732991063955,1227,HTTP Request,200,OK,Thread Group 1-141,text,true,,507,129,131,131,http://172.23.66.36:3000/proceso_c,1227,0,2
1732991063721,1489,HTTP Request,200,OK,Thread Group 1-112,text,true,,521,129,132,132,http://172.23.66.36:3000/proceso_c,1489,0,1
1732991064061,1153,HTTP Request,200,OK,Thread Group 1-155,text,true,,521,129,132,132,http://172.23.66.36:3000/proceso_c,1153,0,1
1732991063758,1459,HTTP Request,200,OK,Thread Group 1-117,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,1459,0,1
1732991064070,1148,HTTP Request,200,OK,Thread Group 1-156,text,true,,507,129,131,131,http://172.23.66.36:3000/proceso_c,1148,0,1
1732991064394,845,HTTP Request,200,OK,Thread Group 1-191,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,845,0,0
1732991064141,1112,HTTP Request,200,OK,Thread Group 1-164,text,true,,507,129,132,132,http://172.23.66.36:3000/proceso_c,1112,0,1
1732991064214,1042,HTTP Request,200,OK,Thread Group 1-172,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,1041,0,1
1732991064164,1095,HTTP Request,200,OK,Thread Group 1-166,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,1095,0,0
1732991063884,1378,HTTP Request,200,OK,Thread Group 1-133,text,true,,521,129,130,130,http://172.23.66.36:3000/proceso_c,1378,0,1
1732991063829,1434,HTTP Request,200,OK,Thread Group 1-127,text,true,,521,129,129,129,http://172.23.66.36:3000/proceso_c,1434,0,1
1732991063739,1524,HTTP Request,200,OK,Thread Group 1-116,text,true,,549,129,128,128,http://172.23.66.36:3000/proceso_c,1524,0,0
1732991063961,1303,HTTP Request,200,OK,Thread Group 1-142,text,true,,507,129,127,127,http://172.23.66.36:3000/proceso_c,1303,0,1
1732991064344,923,HTTP Request,200,OK,Thread Group 1-186,text,true,,507,129,127,127,http://172.23.66.36:3000/proceso_c,923,0,1
1732991064126,1143,HTTP Request,200,OK,Thread Group 1-160,text,true,,521,129,126,126,http://172.23.66.36:3000/proceso_c,1143,0,0
1732991064167,1158,HTTP Request,200,OK,Thread Group 1-165,text,true,,521,129,132,132,http://172.23.66.36:3000/proceso_c,1158,0,0
1732991064584,754,HTTP Request,200,OK,Thread Group 1-213,text,true,,521,129,132,132,http://172.23.66.36:3000/proceso_c,754,0,2
1732991063966,1396,HTTP Request,200,OK,Thread Group 1-143,text,true,,521,129,134,134,http://172.23.66.36:3000/proceso_c,1396,0,1
1732991064269,1153,HTTP Request,200,OK,Thread Group 1-178,text,true,,507,129,140,140,http://172.23.66.36:3000/proceso_c,1153,0,0
1732991064314,1109,HTTP Request,200,OK,Thread Group 1-183,text,true,,549,129,139,139,http://172.23.66.36:3000/proceso_c,1109,0,0
1732991064241,1182,HTTP Request,200,OK,Thread Group 1-175,text,true,,507,129,139,139,http://172.23.66.36:3000/proceso_c,1182,0,0
1732991064079,1345,HTTP Request,200,OK,Thread Group 1-157,text,true,,507,129,137,137,http://172.23.66.36:3000/proceso_c,1345,0,0
1732991064661,769,HTTP Request,200,OK,Thread Group 1-221,text,true,,521,129,137,137,http://172.23.66.36:3000/proceso_c,769,0,1
1732991064015,1416,HTTP Request,200,OK,Thread Group 1-150,text,true,,521,129,136,136,http://172.23.66.36:3000/proceso_c,1416,0,1
1732991064250,1184,HTTP Request,200,OK,Thread Group 1-176,text,true,,507,129,135,135,http://172.23.66.36:3000/proceso_c,1183,0,3
1732991064684,750,HTTP Request,200,OK,Thread Group 1-224,text,true,,521,129,135,135,http://172.23.66.36:3000/proceso_c,750,0,1
1732991064409,1026,HTTP Request,200,OK,Thread Group 1-193,text,true,,535,129,133,133,http://172.23.66.36:3000/proceso_c,1025,0,32
1732991063791,1653,HTTP Request,200,OK,Thread Group 1-123,text,true,,549,129,133,133,http://172.23.66.36:3000/proceso_c,1653,0,1
1732991064232,1230,HTTP Request,200,OK,Thread Group 1-174,text,true,,549,129,134,134,http://172.23.66.36:3000/proceso_c,1230,0,0
1732991063998,1468,HTTP Request,200,OK,Thread Group 1-148,text,true,,507,129,134,134,http://172.23.66.36:3000/proceso_c,1467,0,0
1732991064277,1198,HTTP Request,200,OK,Thread Group 1-179,text,true,,535,129,134,134,http://172.23.66.36:3000/proceso_c,1198,0,1
1732991064259,1221,HTTP Request,200,OK,Thread Group 1-177,text,true,,521,129,133,133,http://172.23.66.36:3000/proceso_c,1221,0,1
1732991064206,1283,HTTP Request,200,OK,Thread Group 1-171,text,true,,535,129,133,133,http://172.23.66.36:3000/proceso_c,1283,0,0
1732991063773,1718,HTTP Request,200,OK,Thread Group 1-121,text,true,,549,129,132,132,http://172.23.66.36:3000/proceso_c,1717,0,1
1732991064224,1268,HTTP Request,200,OK,Thread Group 1-173,text,true,,549,129,132,132,http://172.23.66.36:3000/proceso_c,1268,0,0
1732991064133,1360,HTTP Request,200,OK,Thread Group 1-163,text,true,,535,129,131,131,http://172.23.66.36:3000/proceso_c,1360,0,1
1732991064638,875,HTTP Request,200,OK,Thread Group 1-219,text,true,,521,129,132,132,http://172.23.66.36:3000/proceso_c,875,0,1
1732991064564,950,HTTP Request,200,OK,Thread Group 1-211,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,950,0,1
1732991064396,1149,HTTP Request,200,OK,Thread Group 1-192,text,true,,521,129,133,133,http://172.23.66.36:3000/proceso_c,1149,0,1
1732991064362,1189,HTTP Request,200,OK,Thread Group 1-188,text,true,,507,129,133,133,http://172.23.66.36:3000/proceso_c,1189,0,1
1732991064296,1259,HTTP Request,200,OK,Thread Group 1-181,text,true,,521,129,133,133,http://172.23.66.36:3000/proceso_c,1259,0,2
1732991064871,695,HTTP Request,200,OK,Thread Group 1-245,text,true,,521,129,133,133,http://172.23.66.36:3000/proceso_c,695,0,0
1732991064600,974,HTTP Request,200,OK,Thread Group 1-215,text,true,,507,129,133,133,http://172.23.66.36:3000/proceso_c,974,0,0
1732991064169,1405,HTTP Request,200,OK,Thread Group 1-167,text,true,,549,129,132,132,http://172.23.66.36:3000/proceso_c,1405,0,2
1732991064629,949,HTTP Request,200,OK,Thread Group 1-218,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,949,0,1
1732991063981,1607,HTTP Request,200,OK,Thread Group 1-144,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,1607,0,0
1732991064457,1141,HTTP Request,200,OK,Thread Group 1-199,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,1141,0,2
1732991064674,931,HTTP Request,200,OK,Thread Group 1-223,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,931,0,0
1732991064287,1319,HTTP Request,200,OK,Thread Group 1-180,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,1319,0,0
1732991064453,1154,HTTP Request,200,OK,Thread Group 1-198,text,true,,535,129,129,129,http://172.23.66.36:3000/proceso_c,1154,0,1
1732991064484,1123,HTTP Request,200,OK,Thread Group 1-202,text,true,,535,129,129,129,http://172.23.66.36:3000/proceso_c,1123,0,1
1732991064619,993,HTTP Request,200,OK,Thread Group 1-217,text,true,,521,129,128,128,http://172.23.66.36:3000/proceso_c,993,0,0
1732991064466,1182,HTTP Request,200,OK,Thread Group 1-200,text,true,,507,129,131,131,http://172.23.66.36:3000/proceso_c,1182,0,0
1732991064891,762,HTTP Request,200,OK,Thread Group 1-247,text,true,,549,129,131,131,http://172.23.66.36:3000/proceso_c,762,0,0
1732991064087,1572,HTTP Request,200,OK,Thread Group 1-158,text,true,,507,129,130,130,http://172.23.66.36:3000/proceso_c,1572,0,0
1732991064441,1218,HTTP Request,200,OK,Thread Group 1-195,text,true,,521,129,130,130,http://172.23.66.36:3000/proceso_c,1218,0,1
1732991064529,1133,HTTP Request,200,OK,Thread Group 1-207,text,true,,521,129,128,128,http://172.23.66.36:3000/proceso_c,1133,0,0
1732991064520,1146,HTTP Request,200,OK,Thread Group 1-206,text,true,,549,129,128,128,http://172.23.66.36:3000/proceso_c,1146,0,1
1732991064475,1196,HTTP Request,200,OK,Thread Group 1-201,text,true,,507,129,127,127,http://172.23.66.36:3000/proceso_c,1196,0,1
1732991064511,1161,HTTP Request,200,OK,Thread Group 1-205,text,true,,549,129,127,127,http://172.23.66.36:3000/proceso_c,1161,0,0
1732991064438,1235,HTTP Request,200,OK,Thread Group 1-196,text,true,,535,129,126,126,http://172.23.66.36:3000/proceso_c,1235,0,3
1732991064592,1082,HTTP Request,200,OK,Thread Group 1-214,text,true,,507,129,125,125,http://172.23.66.36:3000/proceso_c,1082,0,0
1732991064440,1266,HTTP Request,200,OK,Thread Group 1-197,text,true,,535,129,127,127,http://172.23.66.36:3000/proceso_c,1266,0,1
1732991064547,1171,HTTP Request,200,OK,Thread Group 1-209,text,true,,521,129,128,128,http://172.23.66.36:3000/proceso_c,1171,0,1
1732991064333,1389,HTTP Request,200,OK,Thread Group 1-185,text,true,,549,129,127,127,http://172.23.66.36:3000/proceso_c,1389,0,0
1732991064323,1402,HTTP Request,200,OK,Thread Group 1-184,text,true,,535,129,126,126,http://172.23.66.36:3000/proceso_c,1402,0,1
1732991064736,995,HTTP Request,200,OK,Thread Group 1-230,text,true,,507,129,126,126,http://172.23.66.36:3000/proceso_c,995,0,0
1732991064746,989,HTTP Request,200,OK,Thread Group 1-231,text,true,,535,129,126,126,http://172.23.66.36:3000/proceso_c,989,0,1
1732991064847,890,HTTP Request,200,OK,Thread Group 1-242,text,true,,535,129,125,125,http://172.23.66.36:3000/proceso_c,890,0,0
1732991064764,986,HTTP Request,200,OK,Thread Group 1-233,text,true,,535,129,125,125,http://172.23.66.36:3000/proceso_c,986,0,1
1732991064391,1360,HTTP Request,200,OK,Thread Group 1-190,text,true,,535,129,124,124,http://172.23.66.36:3000/proceso_c,1360,0,1
1732991064692,1065,HTTP Request,200,OK,Thread Group 1-225,text,true,,549,129,124,124,http://172.23.66.36:3000/proceso_c,1065,0,0
1732991064349,1409,HTTP Request,200,OK,Thread Group 1-187,text,true,,549,129,123,123,http://172.23.66.36:3000/proceso_c,1409,0,0
1732991064304,1460,HTTP Request,200,OK,Thread Group 1-182,text,true,,549,129,123,123,http://172.23.66.36:3000/proceso_c,1460,0,1
1732991064493,1272,HTTP Request,200,OK,Thread Group 1-203,text,true,,549,129,122,122,http://172.23.66.36:3000/proceso_c,1272,0,0
1732991064501,1266,HTTP Request,200,OK,Thread Group 1-204,text,true,,507,129,121,121,http://172.23.66.36:3000/proceso_c,1266,0,1
1732991064439,1354,HTTP Request,200,OK,Thread Group 1-194,text,true,,521,129,123,123,http://172.23.66.36:3000/proceso_c,1354,0,1
1732991064611,1183,HTTP Request,200,OK,Thread Group 1-216,text,true,,521,129,122,122,http://172.23.66.36:3000/proceso_c,1183,0,0
1732991064832,994,HTTP Request,200,OK,Thread Group 1-240,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,994,0,1
1732991064900,927,HTTP Request,200,OK,Thread Group 1-248,text,true,,535,129,124,124,http://172.23.66.36:3000/proceso_c,927,0,3
1732991064701,1265,HTTP Request,200,OK,Thread Group 1-226,text,true,,507,129,138,138,http://172.23.66.36:3000/proceso_c,1265,0,0
1732991064789,1263,HTTP Request,200,OK,Thread Group 1-236,text,true,,507,129,147,147,http://172.23.66.36:3000/proceso_c,1263,0,1
1732991064933,1123,HTTP Request,200,OK,Thread Group 1-252,text,true,,535,129,146,146,http://172.23.66.36:3000/proceso_c,1123,0,0
1732991064910,1157,HTTP Request,200,OK,Thread Group 1-249,text,true,,507,129,146,146,http://172.23.66.36:3000/proceso_c,1157,0,1
1732991064822,1247,HTTP Request,200,OK,Thread Group 1-239,text,true,,507,129,146,146,http://172.23.66.36:3000/proceso_c,1247,0,1
1732991064556,1521,HTTP Request,200,OK,Thread Group 1-210,text,true,,507,129,146,146,http://172.23.66.36:3000/proceso_c,1521,0,1
1732991065116,962,HTTP Request,200,OK,Thread Group 1-272,text,true,,535,129,145,145,http://172.23.66.36:3000/proceso_c,962,0,0
1732991064719,1359,HTTP Request,200,OK,Thread Group 1-228,text,true,,535,129,145,145,http://172.23.66.36:3000/proceso_c,1359,0,1
1732991065475,604,HTTP Request,200,OK,Thread Group 1-312,text,true,,507,129,143,143,http://172.23.66.36:3000/proceso_c,604,0,6
1732991064862,1218,HTTP Request,200,OK,Thread Group 1-244,text,true,,521,129,142,142,http://172.23.66.36:3000/proceso_c,1218,0,1
1732991065266,815,HTTP Request,200,OK,Thread Group 1-289,text,true,,507,129,141,141,http://172.23.66.36:3000/proceso_c,815,0,1
1732991064772,1317,HTTP Request,200,OK,Thread Group 1-234,text,true,,507,129,141,141,http://172.23.66.36:3000/proceso_c,1317,0,0
1732991064782,1308,HTTP Request,200,OK,Thread Group 1-235,text,true,,521,129,140,140,http://172.23.66.36:3000/proceso_c,1308,0,1
1732991064854,1239,HTTP Request,200,OK,Thread Group 1-243,text,true,,549,129,139,139,http://172.23.66.36:3000/proceso_c,1239,0,2
1732991064756,1339,HTTP Request,200,OK,Thread Group 1-232,text,true,,521,129,138,138,http://172.23.66.36:3000/proceso_c,1339,0,1
1732991064811,1286,HTTP Request,200,OK,Thread Group 1-238,text,true,,521,129,138,138,http://172.23.66.36:3000/proceso_c,1286,0,1
1732991064672,1439,HTTP Request,200,OK,Thread Group 1-222,text,true,,535,129,138,138,http://172.23.66.36:3000/proceso_c,1439,0,1
1732991065367,753,HTTP Request,200,OK,Thread Group 1-300,text,true,,521,129,138,138,http://172.23.66.36:3000/proceso_c,753,0,1
1732991065394,750,HTTP Request,200,OK,Thread Group 1-303,text,true,,507,129,140,140,http://172.23.66.36:3000/proceso_c,750,0,1
1732991064989,1218,HTTP Request,200,OK,Thread Group 1-258,text,true,,521,129,146,146,http://172.23.66.36:3000/proceso_c,1218,0,0
1732991065313,896,HTTP Request,200,OK,Thread Group 1-294,text,true,,521,129,145,145,http://172.23.66.36:3000/proceso_c,896,0,1
1732991065034,1177,HTTP Request,200,OK,Thread Group 1-263,text,true,,507,129,144,144,http://172.23.66.36:3000/proceso_c,1177,0,1
1732991065324,888,HTTP Request,200,OK,Thread Group 1-281,text,true,,549,129,143,143,http://172.23.66.36:3000/proceso_c,888,0,1
1732991065015,1198,HTTP Request,200,OK,Thread Group 1-261,text,true,,507,129,142,142,http://172.23.66.36:3000/proceso_c,1198,0,1
1732991065340,875,HTTP Request,200,OK,Thread Group 1-297,text,true,,507,129,142,142,http://172.23.66.36:3000/proceso_c,875,0,1
1732991065150,1065,HTTP Request,200,OK,Thread Group 1-276,text,true,,507,129,141,141,http://172.23.66.36:3000/proceso_c,1065,0,1
1732991065043,1178,HTTP Request,200,OK,Thread Group 1-264,text,true,,507,129,141,141,http://172.23.66.36:3000/proceso_c,1178,0,0
1732991064998,1229,HTTP Request,200,OK,Thread Group 1-259,text,true,,507,129,140,140,http://172.23.66.36:3000/proceso_c,1229,0,0
1732991064881,1354,HTTP Request,200,OK,Thread Group 1-246,text,true,,549,129,140,140,http://172.23.66.36:3000/proceso_c,1354,0,0
1732991064951,1294,HTTP Request,200,OK,Thread Group 1-254,text,true,,535,129,140,140,http://172.23.66.36:3000/proceso_c,1294,0,0
1732991064575,1670,HTTP Request,200,OK,Thread Group 1-212,text,true,,535,129,140,140,http://172.23.66.36:3000/proceso_c,1670,0,1
1732991064537,1708,HTTP Request,200,OK,Thread Group 1-208,text,true,,535,129,138,138,http://172.23.66.36:3000/proceso_c,1708,0,1
